"Overall","Variable","run"
0.00447552447552447,"Otu004634",1
0.00863636363636363,"Otu004688",1
0.0146666666666667,"Otu004881",1
0.062351046471714,"Otu005269",1
0,"Otu006408",1
0.0019281045751634,"Otu007118",1
0,"Otu008928",1
0,"Otu009374",1
0.0182857142857143,"Otu009487",1
0,"Otu012806",1
0.0404738675958188,"Otu013807",1
0.0362392965232155,"Otu000001",2
0.00899999999999999,"Otu000002",2
0.0475128205128205,"Otu000003",2
0,"Otu000004",2
0,"Otu000005",2
0.0229365079365079,"Otu000006",2
0.0312354312354312,"Otu000007",2
0.0328252923976608,"Otu000008",2
0.0746205259563581,"Otu000009",2
0.0226666666666667,"Otu000010",2
0.0557510822510822,"Otu000011",2
0.0316650717703349,"Otu000012",2
0.0312380952380952,"Otu000013",2
0.0704726669177888,"Otu000014",2
0.11910100919857,"Otu000015",2
0.0950788112788112,"Otu000016",2
0.02,"Otu000017",2
0.120747742453625,"Otu000018",2
0.0379047619047619,"Otu000019",2
0.0350734772473903,"Otu000020",2
0.063518982932776,"Otu000021",2
0.0454827343199436,"Otu000022",2
0.0289523809523809,"Otu000023",2
0.0241428571428571,"Otu000025",2
0.00457142857142856,"Otu000026",2
0.00642140468227424,"Otu000027",2
0.114902866196984,"Otu000028",2
0,"Otu000029",2
0.00565714285714286,"Otu000030",2
0.001,"Otu000031",2
0.0410701754385965,"Otu000032",2
0.0549401709401709,"Otu000034",2
0.109450454198738,"Otu000036",2
0.0272121212121212,"Otu000037",2
0.0342923351158645,"Otu000038",2
0.0577139249639249,"Otu000039",2
0.0763492063492063,"Otu000040",2
0.162805360382726,"Otu000041",2
0.0762777777777778,"Otu000042",2
0.125766981556455,"Otu000043",2
0.0333333333333333,"Otu000044",2
0.0134389140271493,"Otu000045",2
0.0355555555555556,"Otu000046",2
0.116339620337592,"Otu000047",2
0.0285714285714286,"Otu000048",2
0.097319163201984,"Otu000049",2
0.0242816091954023,"Otu000050",2
0.100917915417915,"Otu000055",2
0,"Otu000057",2
0,"Otu000058",2
0.029,"Otu000059",2
0,"Otu000061",2
0,"Otu000062",2
0.0535947405085336,"Otu000063",2
0,"Otu000064",2
0.0200892857142857,"Otu000065",2
0.0169352869352869,"Otu000067",2
0.0371794871794872,"Otu000068",2
0.006006006006006,"Otu000069",2
0.0835873015873016,"Otu000070",2
0.0200833333333333,"Otu000072",2
0.0742505809979494,"Otu000073",2
0,"Otu000074",2
0.006,"Otu000075",2
0,"Otu000076",2
0,"Otu000077",2
0,"Otu000078",2
0.0594807741278329,"Otu000079",2
0.0384206349206349,"Otu000081",2
0.0683889321892418,"Otu000082",2
0.0733730158730159,"Otu000083",2
0.0845610766045549,"Otu000084",2
0.0494273504273504,"Otu000085",2
0.0146358543417367,"Otu000086",2
0.0568506493506493,"Otu000087",2
0,"Otu000088",2
0.0132967032967033,"Otu000089",2
0.0302606020654801,"Otu000090",2
0.0107301587301587,"Otu000091",2
0.03,"Otu000092",2
0.0128419462725213,"Otu000093",2
0,"Otu000095",2
0.0206403400521048,"Otu000096",2
0.0106666666666667,"Otu000097",2
0.0524260651629072,"Otu000098",2
0.0191188811188811,"Otu000099",2
0.015,"Otu000101",2
0.0406227106227106,"Otu000102",2
0.0905052221680128,"Otu000105",2
0.0200833333333333,"Otu000106",2
0,"Otu000107",2
0,"Otu000108",2
0.0194444444444444,"Otu000109",2
0.0447058823529412,"Otu000110",2
0.0317460317460318,"Otu000111",2
0.0542544912349731,"Otu000112",2
0.0153846153846154,"Otu000113",2
0.0627272727272727,"Otu000114",2
0,"Otu000115",2
0.0556818181818182,"Otu000116",2
0.0166666666666667,"Otu000117",2
0.039004329004329,"Otu000118",2
0.004,"Otu000119",2
0.113151404151404,"Otu000120",2
0.0225274725274725,"Otu000121",2
0.0102673796791444,"Otu000122",2
0,"Otu000123",2
0,"Otu000124",2
0.0357382445141066,"Otu000125",2
0.057876212269805,"Otu000127",2
0,"Otu000128",2
0.016,"Otu000130",2
0.00571428571428571,"Otu000132",2
0,"Otu000133",2
0.00757575757575758,"Otu000134",2
0.0466495726495726,"Otu000135",2
0,"Otu000136",2
0,"Otu000137",2
0.0384370015948963,"Otu000138",2
0.0512222222222222,"Otu000139",2
0.0093888888888889,"Otu000140",2
0.00933333333333334,"Otu000141",2
0.0319782608695652,"Otu000143",2
0.00218181818181819,"Otu000144",2
0,"Otu000145",2
0.0133333333333333,"Otu000146",2
0.0222727272727273,"Otu000147",2
0.0644397824397824,"Otu000148",2
0,"Otu000149",2
0.0557777777777778,"Otu000150",2
0.00640151515151516,"Otu000151",2
0,"Otu000152",2
0,"Otu000153",2
0.0318181818181818,"Otu000154",2
0.0238095238095238,"Otu000155",2
0,"Otu000156",2
0.0103846153846154,"Otu000157",2
0.0164767025089605,"Otu000158",2
0.0557619047619048,"Otu000159",2
0.046829131652661,"Otu000160",2
0.0398412698412699,"Otu000161",2
0,"Otu000163",2
0.0172304562627143,"Otu000164",2
0.0120333333333333,"Otu000165",2
0.062449716949717,"Otu000166",2
0.0106666666666667,"Otu000167",2
0.0426162073220896,"Otu000168",2
0.0662294372294372,"Otu000169",2
0.0133333333333333,"Otu000170",2
0.0113186813186813,"Otu000171",2
0.030146280734516,"Otu000172",2
0.0896969696969697,"Otu000173",2
0.016,"Otu000176",2
0.11852331361751,"Otu000177",2
0.0591428571428571,"Otu000178",2
0,"Otu000179",2
0.0431837587699656,"Otu000180",2
0,"Otu000181",2
0.02,"Otu000182",2
0.0271738788355625,"Otu000183",2
0,"Otu000185",2
0.0256715506715507,"Otu000186",2
0.0265010351966874,"Otu000187",2
0,"Otu000188",2
0.0295614035087719,"Otu000189",2
0.0020703933747412,"Otu000190",2
0,"Otu000191",2
0.00556565656565656,"Otu000192",2
0,"Otu000193",2
0.103627450980392,"Otu000194",2
0.0365665976535542,"Otu000195",2
0.0429803921568628,"Otu000196",2
0.0727682317682317,"Otu000197",2
0,"Otu000198",2
0.0477278447610928,"Otu000199",2
0.00907563025210084,"Otu000200",2
0.0156470588235294,"Otu000201",2
0.0128571428571429,"Otu000203",2
0.0241382734912147,"Otu000204",2
0.0366231884057971,"Otu000205",2
0.0397546218487395,"Otu000206",2
0.0378981481481481,"Otu000207",2
0.0294718614718615,"Otu000209",2
0.0371361737677527,"Otu000210",2
0.0288786288786289,"Otu000211",2
0,"Otu000212",2
0.00666666666666667,"Otu000213",2
0.03,"Otu000214",2
0.036,"Otu000215",2
0.0238888888888889,"Otu000216",2
0,"Otu000217",2
0.016,"Otu000218",2
0.0374032634032634,"Otu000219",2
0,"Otu000220",2
0.00271543162719633,"Otu000221",2
0.0146606334841629,"Otu000222",2
0,"Otu000223",2
0.0298999374609131,"Otu000225",2
0,"Otu000226",2
0.0648176638176638,"Otu000227",2
0.0306666666666667,"Otu000230",2
0.0446668331668332,"Otu000231",2
0.00857142857142858,"Otu000233",2
0,"Otu000234",2
0.04,"Otu000235",2
0.0342857142857143,"Otu000236",2
0.0138888888888889,"Otu000239",2
0.0133333333333333,"Otu000240",2
0.0227380952380952,"Otu000241",2
0.0189166666666667,"Otu000242",2
0,"Otu000244",2
0.0445410289507652,"Otu000245",2
0.00166666666666667,"Otu000246",2
0.00125,"Otu000247",2
0.076041184041184,"Otu000248",2
0,"Otu000249",2
0.0120066518847007,"Otu000250",2
0.0590035710470493,"Otu000251",2
0,"Otu000253",2
0,"Otu000254",2
0.00333333333333333,"Otu000255",2
0,"Otu000257",2
0.00816666666666666,"Otu000259",2
0.00666666666666667,"Otu000260",2
0,"Otu000261",2
0.006,"Otu000262",2
0.0639307568438003,"Otu000264",2
0.0240109364319891,"Otu000265",2
0.0168744588744589,"Otu000267",2
0.0179950669485553,"Otu000268",2
0,"Otu000269",2
0.00666666666666667,"Otu000270",2
0.062790404040404,"Otu000271",2
0.0445238095238095,"Otu000272",2
0.0259020979020979,"Otu000273",2
0,"Otu000274",2
0.0416395173453997,"Otu000275",2
0.0459428571428571,"Otu000276",2
0.0466919191919192,"Otu000277",2
0.0377252747252747,"Otu000278",2
0.018,"Otu000281",2
0.00555555555555555,"Otu000282",2
0.0767096436744034,"Otu000283",2
0,"Otu000284",2
0.0446660006660007,"Otu000285",2
0.0226262626262626,"Otu000286",2
0,"Otu000287",2
0.0119047619047619,"Otu000288",2
0.00214285714285714,"Otu000289",2
0,"Otu000290",2
0.0375989010989011,"Otu000291",2
0.000279720279720284,"Otu000292",2
0,"Otu000293",2
0.01,"Otu000294",2
0.0392261072261072,"Otu000296",2
0,"Otu000297",2
0.0113883016208597,"Otu000298",2
0.00166666666666667,"Otu000299",2
0.129469322490375,"Otu000300",2
0.0604761904761905,"Otu000301",2
0.0256666666666667,"Otu000302",2
0.0134032634032634,"Otu000303",2
0,"Otu000304",2
0.00273504273504274,"Otu000305",2
0,"Otu000307",2
0.00952380952380952,"Otu000308",2
0.0431157078215902,"Otu000309",2
0.0370151515151515,"Otu000310",2
0,"Otu000311",2
0.0422279202279202,"Otu000312",2
0.020104347826087,"Otu000313",2
0.0145454545454545,"Otu000314",2
0.0652050849047753,"Otu000315",2
0.0366666666666667,"Otu000316",2
0,"Otu000317",2
0.010125,"Otu000318",2
0.0408730158730159,"Otu000320",2
0,"Otu000322",2
0,"Otu000324",2
0.100188976600741,"Otu000325",2
0.00757575757575758,"Otu000326",2
0.0180959752321981,"Otu000327",2
0.00952380952380952,"Otu000328",2
0.0279523809523809,"Otu000329",2
0.0105882352941176,"Otu000330",2
0,"Otu000332",2
0.0328245551803904,"Otu000333",2
0.0267557354925776,"Otu000334",2
0,"Otu000337",2
0.0476333333333334,"Otu000340",2
0,"Otu000342",2
0,"Otu000343",2
0.0349489633173844,"Otu000345",2
0.0166666666666667,"Otu000346",2
0,"Otu000347",2
0,"Otu000348",2
0.0292546673756351,"Otu000349",2
0,"Otu000350",2
0.037579453067258,"Otu000353",2
0.00538461538461538,"Otu000355",2
0.0256374269005848,"Otu000358",2
0.0499538119595664,"Otu000359",2
0.0134638694638694,"Otu000360",2
0.00466666666666667,"Otu000361",2
0,"Otu000362",2
0,"Otu000363",2
0,"Otu000364",2
0,"Otu000365",2
0.00566329966329967,"Otu000366",2
0.00576190476190476,"Otu000367",2
0.0555277777777778,"Otu000368",2
0.0145474137931035,"Otu000369",2
0.00446428571428571,"Otu000372",2
0,"Otu000373",2
0.0296977738463807,"Otu000374",2
0,"Otu000375",2
0.00761904761904763,"Otu000376",2
0.00571428571428571,"Otu000377",2
0.0675103310114751,"Otu000378",2
0,"Otu000379",2
0.01,"Otu000380",2
0,"Otu000381",2
0.020414673046252,"Otu000382",2
0,"Otu000383",2
0,"Otu000384",2
0,"Otu000385",2
0,"Otu000386",2
0.0155555555555556,"Otu000388",2
0.0237616707616707,"Otu000389",2
0.00654545454545454,"Otu000390",2
0.00962820512820512,"Otu000391",2
0.0224833702882484,"Otu000393",2
0.07484000210316,"Otu000394",2
0.0152066365007541,"Otu000398",2
0.0103846153846154,"Otu000399",2
0.019,"Otu000400",2
0.0228571428571428,"Otu000401",2
0,"Otu000402",2
0,"Otu000403",2
0.0215841702157491,"Otu000404",2
0.00208333333333334,"Otu000406",2
0.0421945937873357,"Otu000407",2
0,"Otu000408",2
0.00177777777777778,"Otu000412",2
0,"Otu000413",2
0.018397247913377,"Otu000415",2
0.00400000000000001,"Otu000417",2
0.0420621118012422,"Otu000418",2
0.00916666666666666,"Otu000419",2
0.00800000000000001,"Otu000420",2
0,"Otu000423",2
0,"Otu000424",2
0,"Otu000425",2
0.0827789785684522,"Otu000427",2
0,"Otu000428",2
0.0133333333333333,"Otu000430",2
0.060952380952381,"Otu000431",2
0.0685560053981107,"Otu000432",2
0.00136363636363637,"Otu000433",2
0.0175,"Otu000434",2
0.0284444444444444,"Otu000436",2
0.0558943512627723,"Otu000437",2
0.0371622495151907,"Otu000438",2
0,"Otu000439",2
0,"Otu000440",2
0.0428478184519865,"Otu000441",2
0,"Otu000443",2
0.00711111111111111,"Otu000445",2
0,"Otu000446",2
0.0156721709662886,"Otu000447",2
0,"Otu000449",2
0.0268734968734969,"Otu000450",2
0.00333333333333334,"Otu000452",2
0.0268890166028097,"Otu000453",2
0.0273333333333333,"Otu000456",2
0.0558310530049661,"Otu000458",2
0.0161111111111111,"Otu000460",2
0,"Otu000461",2
0.0330635638870933,"Otu000463",2
0.0354230769230769,"Otu000469",2
0.0203722721437741,"Otu000471",2
0.020016420361248,"Otu000473",2
0.00444444444444445,"Otu000475",2
0.0341904761904762,"Otu000476",2
0.113376678876679,"Otu000478",2
0,"Otu000483",2
0.0166666666666667,"Otu000484",2
0.0577744059323006,"Otu000485",2
0.010974025974026,"Otu000486",2
0.0256119733924612,"Otu000487",2
0.00445454545454545,"Otu000489",2
0.0135529411764706,"Otu000491",2
0.00473684210526315,"Otu000494",2
0,"Otu000497",2
0,"Otu000498",2
0.0321904761904762,"Otu000499",2
0.0412207792207792,"Otu000504",2
0.00696774193548389,"Otu000505",2
0,"Otu000508",2
0,"Otu000510",2
0,"Otu000512",2
0.004,"Otu000513",2
0.00465384615384615,"Otu000514",2
0.0331501831501832,"Otu000515",2
0.0524242424242424,"Otu000516",2
0,"Otu000517",2
0.0359781238413051,"Otu000522",2
0.0335,"Otu000523",2
0.0118782051282051,"Otu000524",2
0.0348997668997669,"Otu000525",2
0.0144444444444444,"Otu000526",2
0,"Otu000527",2
0.033035178035178,"Otu000528",2
0,"Otu000529",2
0.0887783911994438,"Otu000530",2
0,"Otu000532",2
0.01125,"Otu000536",2
0.0165909090909091,"Otu000537",2
0.00771428571428571,"Otu000538",2
0.0336507936507936,"Otu000540",2
0.0384895622895623,"Otu000543",2
0,"Otu000545",2
0,"Otu000546",2
0.110084261378083,"Otu000547",2
0,"Otu000548",2
0.018,"Otu000550",2
0.018,"Otu000552",2
0.0646917526917527,"Otu000554",2
0.0141346153846154,"Otu000555",2
0.000404040404040398,"Otu000557",2
0,"Otu000561",2
0,"Otu000563",2
0.004,"Otu000565",2
0.021505376344086,"Otu000568",2
0.018,"Otu000569",2
0,"Otu000570",2
0.0806343656343656,"Otu000571",2
0.01,"Otu000572",2
0.0451125541125541,"Otu000573",2
0.00694444444444445,"Otu000577",2
0.0575058823529412,"Otu000579",2
0,"Otu000586",2
0.00833333333333333,"Otu000589",2
0.0647115722441809,"Otu000590",2
0.0173850574712644,"Otu000593",2
0,"Otu000595",2
0.00290909090909091,"Otu000598",2
0,"Otu000601",2
0,"Otu000604",2
0.108242638587466,"Otu000605",2
0.02025,"Otu000606",2
0,"Otu000610",2
0.001,"Otu000613",2
0,"Otu000614",2
0.047000221141088,"Otu000615",2
0,"Otu000616",2
0.00141176470588235,"Otu000618",2
0,"Otu000620",2
0.0561176187646776,"Otu000621",2
0,"Otu000624",2
0,"Otu000627",2
0,"Otu000628",2
0,"Otu000631",2
0.00714285714285714,"Otu000633",2
0,"Otu000634",2
0.0471393470539581,"Otu000635",2
0.0130797101449275,"Otu000636",2
0.015952380952381,"Otu000638",2
0.125858754380461,"Otu000640",2
0,"Otu000641",2
0.0683889873567293,"Otu000645",2
0,"Otu000646",2
0.00396825396825396,"Otu000649",2
0.0176996336996337,"Otu000650",2
0,"Otu000653",2
0,"Otu000654",2
0.0138095238095238,"Otu000660",2
0,"Otu000661",2
0.0154597254597255,"Otu000664",2
0,"Otu000665",2
0.016,"Otu000668",2
0,"Otu000670",2
0,"Otu000672",2
0,"Otu000674",2
0.0594444444444444,"Otu000675",2
0.013763440860215,"Otu000679",2
0.0172900432900433,"Otu000681",2
0,"Otu000683",2
0.018,"Otu000685",2
0.04133069828722,"Otu000689",2
0.00142857142857143,"Otu000690",2
0.0715054107112931,"Otu000692",2
0,"Otu000695",2
0,"Otu000696",2
0.0649918736234526,"Otu000697",2
0,"Otu000700",2
0,"Otu000701",2
0,"Otu000702",2
0.01,"Otu000703",2
0.0266666666666667,"Otu000704",2
0,"Otu000707",2
0,"Otu000709",2
0.039485987696514,"Otu000710",2
0.0181818181818182,"Otu000712",2
0.0192307692307692,"Otu000713",2
0.0267272727272727,"Otu000717",2
0.0576340852130326,"Otu000719",2
0.00416666666666667,"Otu000720",2
0.0122727272727273,"Otu000721",2
0.0147142857142857,"Otu000723",2
0,"Otu000725",2
0,"Otu000727",2
0.0233100233100233,"Otu000729",2
0.00505050505050505,"Otu000731",2
0,"Otu000733",2
0,"Otu000734",2
0,"Otu000735",2
0,"Otu000736",2
0.0327272727272727,"Otu000739",2
0,"Otu000740",2
0.0212063492063492,"Otu000741",2
0,"Otu000742",2
0.0309482401656315,"Otu000744",2
0.00996622572473965,"Otu000745",2
0,"Otu000746",2
0.0171428571428571,"Otu000749",2
0.0474074074074074,"Otu000750",2
0.0284915514592934,"Otu000754",2
0,"Otu000755",2
0.0324761904761905,"Otu000756",2
0.00865800865800864,"Otu000758",2
0.0315997849028702,"Otu000759",2
0.000500000000000007,"Otu000760",2
0.0506588242675199,"Otu000761",2
0.0226832611832612,"Otu000763",2
0,"Otu000764",2
0.0152282271281211,"Otu000765",2
0.0480634671841568,"Otu000768",2
0.0423057644110276,"Otu000769",2
0.0156862745098039,"Otu000770",2
0.00951374207188159,"Otu000774",2
0.0107456140350877,"Otu000777",2
0.0263293650793651,"Otu000781",2
0.0315151515151515,"Otu000786",2
0,"Otu000795",2
0,"Otu000799",2
0.0363241436925647,"Otu000800",2
0.00945929339477731,"Otu000802",2
0,"Otu000820",2
0.0187142857142857,"Otu000821",2
0,"Otu000822",2
0.00761904761904761,"Otu000823",2
0.0190659340659341,"Otu000825",2
0.0102705627705628,"Otu000826",2
0.01,"Otu000829",2
0,"Otu000830",2
0,"Otu000831",2
0.024569786938208,"Otu000832",2
0,"Otu000833",2
0,"Otu000835",2
0.0170544670846395,"Otu000839",2
0.0241818181818182,"Otu000840",2
0,"Otu000842",2
0.0804950935717878,"Otu000844",2
0,"Otu000848",2
0.0111253561253561,"Otu000849",2
0.0114229249011858,"Otu000853",2
0.0365634365634365,"Otu000854",2
0,"Otu000856",2
0.00740740740740741,"Otu000866",2
0.0249450980392157,"Otu000867",2
0.006,"Otu000869",2
0,"Otu000872",2
0.0147887445887446,"Otu000873",2
0.0173501015113918,"Otu000875",2
0,"Otu000877",2
0.0191592394533571,"Otu000878",2
0.0158348782597948,"Otu000880",2
0,"Otu000882",2
0.0235691326217642,"Otu000886",2
0.00347222222222221,"Otu000887",2
0,"Otu000888",2
0,"Otu000889",2
0.0596507515473033,"Otu000892",2
0,"Otu000893",2
0.00955000000000001,"Otu000897",2
0.0375555555555555,"Otu000900",2
0.0423691172375383,"Otu000901",2
0.0316904761904762,"Otu000903",2
0.0258501648996627,"Otu000905",2
0.0316309523809524,"Otu000907",2
0,"Otu000908",2
0.0424504504504504,"Otu000911",2
0.0213481481481481,"Otu000914",2
0.0317724867724868,"Otu000917",2
0.0422871794871795,"Otu000918",2
0.02,"Otu000920",2
0,"Otu000923",2
0,"Otu000924",2
0.0119047619047619,"Otu000925",2
0.0416666666666667,"Otu000926",2
0,"Otu000928",2
0.0391410256410256,"Otu000934",2
0.000233918128654977,"Otu000935",2
0,"Otu000941",2
0.0292222222222222,"Otu000943",2
0,"Otu000944",2
0,"Otu000952",2
0.0177777777777778,"Otu000958",2
0,"Otu000960",2
0.0264806687565308,"Otu000970",2
0.0156277056277056,"Otu000972",2
0.0116666666666667,"Otu000975",2
0.0340097402597402,"Otu000980",2
0.00890109890109891,"Otu000981",2
0.0260753880266075,"Otu000982",2
0.00761904761904762,"Otu000990",2
0,"Otu000991",2
0.0171428571428571,"Otu000994",2
0,"Otu001000",2
0.0245,"Otu001001",2
0,"Otu001004",2
0.0376666666666667,"Otu001008",2
0.002,"Otu001009",2
0.0177894736842105,"Otu001014",2
0.0213925925925926,"Otu001016",2
0.00985714285714285,"Otu001022",2
0,"Otu001026",2
0,"Otu001027",2
0.000277777777777777,"Otu001028",2
0.0417972024584928,"Otu001030",2
0.0073100233100233,"Otu001033",2
0.0206182795698925,"Otu001035",2
0.0388023088023088,"Otu001036",2
0.0141559829059829,"Otu001041",2
0,"Otu001043",2
0.0321052631578947,"Otu001045",2
0,"Otu001048",2
0.0143843843843844,"Otu001049",2
0.0115238095238095,"Otu001053",2
0,"Otu001056",2
0.000151515151515156,"Otu001063",2
0.0225882352941176,"Otu001080",2
0.0142222222222222,"Otu001086",2
0.0222222222222222,"Otu001087",2
0.0184761904761905,"Otu001090",2
0.0362005772005772,"Otu001095",2
0.0542920634920635,"Otu001097",2
0.0295441595441596,"Otu001102",2
0,"Otu001103",2
0.0350720199190787,"Otu001106",2
0,"Otu001109",2
0.00420875420875422,"Otu001110",2
0.0307640692640693,"Otu001111",2
0,"Otu001116",2
0.0231428571428572,"Otu001120",2
0.0213333333333333,"Otu001122",2
0,"Otu001123",2
0.022969030969031,"Otu001128",2
0.00333333333333334,"Otu001129",2
0.00447552447552447,"Otu001133",2
0.00266666666666667,"Otu001134",2
0.0169423558897243,"Otu001135",2
0,"Otu001137",2
0,"Otu001139",2
0,"Otu001140",2
0,"Otu001141",2
0.015292270531401,"Otu001142",2
0.00142857142857143,"Otu001145",2
0.00215836526181352,"Otu001147",2
0.0312380952380952,"Otu001151",2
0.0124675324675324,"Otu001152",2
0.00214285714285714,"Otu001153",2
0.0196843615494979,"Otu001156",2
0.0324256854256854,"Otu001158",2
0.0144444444444444,"Otu001162",2
0.024989778199292,"Otu001165",2
0.0451282051282051,"Otu001170",2
0.0112222222222222,"Otu001172",2
0.0191574279379157,"Otu001173",2
0,"Otu001174",2
0.00816666666666666,"Otu001177",2
